# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1065,2016-01-24T03:15:25Z,27,2,6505,A,3436.1657,N,13533.5913,E,19.20,A,12,75*71
$BNRDD,1065,2016-01-24T03:15:30Z,28,1,6506,A,3436.1657,N,13533.5913,E,19.20,A,11,82*71
$BNRDD,1065,2016-01-24T03:15:35Z,30,4,6510,A,3436.1657,N,13533.5912,E,19.20,A,12,75*75
$BNRDD,1065,2016-01-24T03:15:40Z,28,3,6513,A,3436.1657,N,13533.5912,E,19.20,A,11,82*71
$BNRDD,1065,2016-01-24T03:15:45Z,29,3,6516,A,3436.1657,N,13533.5912,E,19.20,A,11,82*70
$BNRDD,1065,2016-01-24T03:15:50Z,27,2,6518,A,3436.1657,N,13533.5912,E,19.10,A,11,82*76
$BNRDD,1065,2016-01-24T03:15:55Z,33,8,6526,A,3436.1657,N,13533.5912,E,19.10,A,11,82*71
$BNRDD,1065,2016-01-24T03:16:00Z,35,5,6531,A,3436.1657,N,13533.5912,E,19.10,A,12,75*74
$BNRDD,1065,2016-01-24T03:16:05Z,39,5,6536,A,3436.1657,N,13533.5912,E,19.10,A,12,75*7A
$BNRDD,1065,2016-01-24T03:16:10Z,43,7,6543,A,3436.1657,N,13533.5912,E,19.10,A,12,75*73
$BNRDD,1065,2016-01-24T03:16:15Z,48,6,6549,A,3436.1658,N,13533.5912,E,19.10,A,12,75*79
$BNRDD,1065,2016-01-24T03:16:20Z,47,1,6550,A,3436.1658,N,13533.5911,E,19.10,A,12,75*7C
$BNRDD,1065,2016-01-24T03:16:25Z,48,3,6553,A,3436.1658,N,13533.5911,E,19.10,A,12,75*77
$BNRDD,1065,2016-01-24T03:16:30Z,50,3,6556,A,3436.1656,N,13533.5911,E,19.10,A,12,75*71
$BNRDD,1065,2016-01-24T03:16:35Z,49,3,6559,A,3436.1656,N,13533.5912,E,19.10,A,12,75*70
$BNRDD,1065,2016-01-24T03:16:40Z,48,2,6561,A,3436.1656,N,13533.5912,E,19.10,A,12,75*79
$BNRDD,1065,2016-01-24T03:16:45Z,48,3,6564,A,3436.1656,N,13533.5912,E,19.20,A,12,75*7B
$BNRDD,1065,2016-01-24T03:16:50Z,51,5,6569,A,3436.1655,N,13533.5912,E,19.20,A,12,75*7F
$BNRDD,1065,2016-01-24T03:16:55Z,45,2,6571,A,3436.1655,N,13533.5912,E,19.20,A,12,75*71
$BNRDD,1065,2016-01-24T03:17:00Z,42,2,6573,A,3436.1655,N,13533.5912,E,19.20,A,12,75*75
$BNRDD,1065,2016-01-24T03:17:05Z,40,3,6576,A,3436.1655,N,13533.5912,E,19.20,A,12,75*76
$BNRDD,1065,2016-01-24T03:17:10Z,37,4,6580,A,3436.1655,N,13533.5912,E,19.20,A,12,75*7C
$BNRDD,1065,2016-01-24T03:17:16Z,32,1,6581,A,3436.1654,N,13533.5912,E,19.20,A,12,75*7A
$BNRDD,1065,2016-01-24T03:17:21Z,35,4,6585,A,3436.1654,N,13533.5912,E,19.20,A,12,75*78
$BNRDD,1065,2016-01-24T03:17:26Z,35,3,6588,A,3436.1654,N,13533.5912,E,19.20,A,12,75*75
$BNRDD,1065,2016-01-24T03:17:31Z,35,3,6591,A,3436.1654,N,13533.5912,E,19.10,A,12,75*78
$BNRDD,1065,2016-01-24T03:17:36Z,34,2,6593,A,3436.1654,N,13533.5912,E,19.10,A,12,75*7D
$BNRDD,1065,2016-01-24T03:17:41Z,37,5,6598,A,3436.1653,N,13533.5912,E,19.20,A,12,75*76
$BNRDD,1065,2016-01-24T03:17:46Z,35,1,6599,A,3436.1653,N,13533.5912,E,19.20,A,12,75*76
$BNRDD,1065,2016-01-24T03:17:51Z,32,2,6601,A,3436.1653,N,13533.5912,E,19.10,A,12,75*75
$BNRDD,1065,2016-01-24T03:17:56Z,31,1,6602,A,3436.1653,N,13533.5912,E,19.10,A,12,75*71
$BNRDD,1065,2016-01-24T03:18:01Z,32,3,6605,A,3436.1653,N,13533.5912,E,19.10,A,12,75*7A
$BNRDD,1065,2016-01-24T03:18:06Z,32,3,6608,A,3436.1652,N,13533.5912,E,19.00,A,12,75*70
$BNRDD,1065,2016-01-24T03:18:11Z,34,6,6614,A,3436.1649,N,13533.5911,E,19.00,A,12,75*71
$BNRDD,1065,2016-01-24T03:18:16Z,38,5,6619,A,3436.1631,N,13533.5904,E,18.50,A,12,75*7B
$BNRDD,1065,2016-01-24T03:18:21Z,35,1,6620,A,3436.1600,N,13533.5900,E,16.90,A,12,75*78
$BNRDD,1065,2016-01-24T03:18:26Z,33,1,6621,A,3436.1566,N,13533.5913,E,17.20,A,12,75*73
$BNRDD,1065,2016-01-24T03:18:31Z,34,4,6625,A,3436.1539,N,13533.5922,E,18.50,A,12,75*73
$BNRDD,1065,2016-01-24T03:18:36Z,37,5,6630,A,3436.1513,N,13533.5928,E,19.80,A,12,75*7C
$BNRDD,1065,2016-01-24T03:18:41Z,37,5,6635,A,3436.1487,N,13533.5926,E,21.10,A,12,75*79
$BNRDD,1065,2016-01-24T03:18:46Z,42,6,6641,A,3436.1443,N,13533.5915,E,21.80,A,12,75*7D
$BNRDD,1065,2016-01-24T03:18:51Z,44,4,6645,A,3436.1410,N,13533.5908,E,21.90,A,12,75*70
$BNRDD,1065,2016-01-24T03:18:56Z,46,3,6648,A,3436.1371,N,13533.5902,E,22.30,A,12,75*7C
$BNRDD,1065,2016-01-24T03:19:01Z,47,4,6652,A,3436.1335,N,13533.5903,E,21.90,A,12,75*7A
$BNRDD,1065,2016-01-24T03:19:06Z,45,1,6653,A,3436.1300,N,13533.5914,E,21.60,A,12,75*74
$BNRDD,1065,2016-01-24T03:19:11Z,41,2,6655,A,3436.1270,N,13533.5936,E,21.70,A,12,75*74
$BNRDD,1065,2016-01-24T03:19:16Z,39,3,6658,A,3436.1244,N,13533.5938,E,21.90,A,12,75*77
$BNRDD,1065,2016-01-24T03:19:21Z,40,2,6660,A,3436.1209,N,13533.5923,E,21.80,A,12,75*75
$BNRDD,1065,2016-01-24T03:19:26Z,43,4,6664,A,3436.1175,N,13533.5904,E,21.80,A,12,75*7E
$BNRDD,1065,2016-01-24T03:19:31Z,43,4,6668,A,3436.1143,N,13533.5903,E,21.80,A,12,75*76
$BNRDD,1065,2016-01-24T03:19:36Z,41,3,6671,A,3436.1115,N,13533.5915,E,22.50,A,12,75*76
$BNRDD,1065,2016-01-24T03:19:41Z,39,3,6674,A,3436.1081,N,13533.5914,E,22.40,A,12,75*70
$BNRDD,1065,2016-01-24T03:19:46Z,35,2,6676,A,3436.1045,N,13533.5912,E,22.10,A,12,75*73
$BNRDD,1065,2016-01-24T03:19:51Z,33,2,6678,A,3436.1002,N,13533.5908,E,21.60,A,12,75*71
$BNRDD,1065,2016-01-24T03:19:56Z,34,4,6682,A,3436.0963,N,13533.5904,E,21.10,A,12,75*76
$BNRDD,1065,2016-01-24T03:20:01Z,32,2,6684,A,3436.0923,N,13533.5900,E,20.90,A,12,75*71
$BNRDD,1065,2016-01-24T03:20:06Z,36,5,6689,A,3436.0889,N,13533.5894,E,21.30,A,12,75*7E
$BNRDD,1065,2016-01-24T03:20:11Z,36,2,6691,A,3436.0852,N,13533.5890,E,20.80,A,12,75*7E
$BNRDD,1065,2016-01-24T03:20:16Z,35,2,6693,A,3436.0817,N,13533.5896,E,20.90,A,12,75*7E
$BNRDD,1065,2016-01-24T03:20:21Z,37,4,6697,A,3436.0782,N,13533.5896,E,21.00,A,12,75*71
$BNRDD,1065,2016-01-24T03:20:26Z,37,4,6701,A,3436.0747,N,13533.5894,E,21.20,A,12,75*71
$BNRDD,1065,2016-01-24T03:20:31Z,35,2,6703,A,3436.0710,N,13533.5890,E,21.30,A,12,75*76
$BNRDD,1065,2016-01-24T03:20:36Z,37,5,6708,A,3436.0673,N,13533.5889,E,21.00,A,12,75*70
$BNRDD,1065,2016-01-24T03:20:41Z,36,2,6710,A,3436.0636,N,13533.5889,E,20.80,A,12,75*77
$BNRDD,1065,2016-01-24T03:20:46Z,37,3,6713,A,3436.0599,N,13533.5884,E,20.80,A,12,75*78
$BNRDD,1065,2016-01-24T03:20:51Z,35,0,6713,A,3436.0599,N,13533.5881,E,20.10,A,12,75*73
$BNRDD,1065,2016-01-24T03:20:56Z,34,3,6716,A,3436.0610,N,13533.5884,E,20.00,A,12,75*75
$BNRDD,1065,2016-01-24T03:21:01Z,36,4,6720,A,3436.0616,N,13533.5890,E,20.20,A,12,75*77
$BNRDD,1065,2016-01-24T03:21:06Z,34,3,6723,A,3436.0617,N,13533.5891,E,20.20,A,12,75*76
$BNRDD,1065,2016-01-24T03:21:11Z,32,0,6723,A,3436.0615,N,13533.5895,E,20.20,A,12,75*73
$BNRDD,1065,2016-01-24T03:21:16Z,30,0,6723,A,3436.0617,N,13533.5894,E,20.30,A,12,75*74
$BNRDD,1065,2016-01-24T03:21:21Z,29,3,6726,A,3436.0619,N,13533.5898,E,20.50,A,12,75*7A
$BNRDD,1065,2016-01-24T03:21:26Z,28,3,6729,A,3436.0620,N,13533.5897,E,20.50,A,12,75*76
$BNRDD,1065,2016-01-24T03:21:31Z,30,4,6733,A,3436.0623,N,13533.5893,E,20.40,A,12,75*73
$BNRDD,1065,2016-01-24T03:21:36Z,28,3,6736,A,3436.0623,N,13533.5894,E,20.30,A,12,75*7F
$BNRDD,1065,2016-01-24T03:21:41Z,26,0,6736,A,3436.0621,N,13533.5893,E,20.10,A,12,75*75
$BNRDD,1065,2016-01-24T03:21:46Z,25,2,6738,A,3436.0622,N,13533.5893,E,20.10,A,12,75*7E
$BNRDD,1065,2016-01-24T03:21:51Z,27,2,6740,A,3436.0623,N,13533.5893,E,20.20,A,12,75*77
$BNRDD,1065,2016-01-24T03:21:56Z,31,7,6747,A,3436.0623,N,13533.5893,E,20.20,A,12,75*75
$BNRDD,1065,2016-01-24T03:22:01Z,28,1,6748,A,3436.0623,N,13533.5893,E,20.20,A,12,75*75
$BNRDD,1065,2016-01-24T03:22:06Z,26,1,6749,A,3436.0623,N,13533.5893,E,20.20,A,12,75*7D
$BNRDD,1065,2016-01-24T03:22:11Z,27,1,6750,A,3436.0622,N,13533.5893,E,20.20,A,12,75*73
$BNRDD,1065,2016-01-24T03:22:16Z,31,4,6754,A,3436.0622,N,13533.5893,E,20.20,A,12,75*72
$BNRDD,1065,2016-01-24T03:22:21Z,29,1,6755,A,3436.0622,N,13533.5893,E,20.20,A,11,82*70
$BNRDD,1065,2016-01-24T03:22:26Z,27,1,6756,A,3436.0622,N,13533.5893,E,20.20,A,10,102*42
$BNRDD,1065,2016-01-24T03:22:31Z,30,7,6763,A,3436.0622,N,13533.5893,E,20.20,A,10,102*42
$BNRDD,1065,2016-01-24T03:22:37Z,29,2,6765,A,3436.0622,N,13533.5893,E,20.20,A,10,102*4F
$BNRDD,1065,2016-01-24T03:22:42Z,33,4,6769,A,3436.0621,N,13533.5893,E,20.20,A,10,102*4F
$BNRDD,1065,2016-01-24T03:22:47Z,33,2,6771,A,3436.0621,N,13533.5893,E,20.20,A,10,102*45
$BNRDD,1065,2016-01-24T03:22:52Z,34,3,6774,A,3436.0621,N,13533.5893,E,20.20,A,10,102*42
$BNRDD,1065,2016-01-24T03:22:57Z,28,1,6775,A,3436.0621,N,13533.5893,E,20.20,A,10,102*49
$BNRDD,1065,2016-01-24T03:23:02Z,33,6,6781,A,3436.0621,N,13533.5893,E,20.20,A,10,102*4E
$BNRDD,1065,2016-01-24T03:23:07Z,39,7,6788,A,3436.0621,N,13533.5894,E,20.20,A,10,102*4E
$BNRDD,1065,2016-01-24T03:23:12Z,39,1,6789,A,3436.0620,N,13533.5894,E,20.20,A,10,102*4C
$BNRDD,1065,2016-01-24T03:23:17Z,40,5,6794,A,3436.0620,N,13533.5894,E,20.20,A,10,102*4F
$BNRDD,1065,2016-01-24T03:23:22Z,42,3,6797,A,3436.0620,N,13533.5894,E,20.10,A,10,102*4D
$BNRDD,1065,2016-01-24T03:23:27Z,45,4,6801,A,3436.0620,N,13533.5894,E,20.10,A,10,102*48
$BNRDD,1065,2016-01-24T03:23:32Z,41,3,6804,A,3436.0619,N,13533.5894,E,20.10,A,10,102*40
$BNRDD,1065,2016-01-24T03:23:37Z,43,4,6808,A,3436.0619,N,13533.5894,E,20.10,A,10,102*4C
$BNRDD,1065,2016-01-24T03:23:42Z,44,5,6813,A,3436.0619,N,13533.5894,E,20.10,A,10,102*42
$BNRDD,1065,2016-01-24T03:23:47Z,46,4,6817,A,3436.0619,N,13533.5894,E,20.10,A,10,102*40
$BNRDD,1065,2016-01-24T03:23:52Z,45,2,6819,A,3436.0619,N,13533.5894,E,20.10,A,10,102*4F
$BNRDD,1065,2016-01-24T03:23:57Z,47,3,6822,A,3436.0619,N,13533.5894,E,20.10,A,10,102*41
$BNRDD,1065,2016-01-24T03:24:02Z,46,5,6827,A,3436.0618,N,13533.5894,E,20.00,A,10,102*44
$BNRDD,1065,2016-01-24T03:24:07Z,39,0,6827,A,3436.0618,N,13533.5894,E,20.00,A,10,102*4C
$BNRDD,1065,2016-01-24T03:24:12Z,39,1,6828,A,3436.0618,N,13533.5894,E,20.00,A,10,103*47
$BNRDD,1065,2016-01-24T03:24:17Z,36,2,6830,A,3436.0618,N,13533.5894,E,20.00,A,10,103*47
$BNRDD,1065,2016-01-24T03:24:22Z,33,0,6830,A,3436.0618,N,13533.5894,E,20.00,A,10,103*46
$BNRDD,1065,2016-01-24T03:24:27Z,31,2,6832,A,3436.0618,N,13533.5894,E,20.00,A,10,103*41
$BNRDD,1065,2016-01-24T03:24:32Z,32,4,6836,A,3436.0618,N,13533.5894,E,20.00,A,10,103*44
$BNRDD,1065,2016-01-24T03:24:37Z,32,4,6840,A,3436.0617,N,13533.5894,E,20.00,A,9,108*7C
$BNRDD,1065,2016-01-24T03:24:42Z,29,2,6842,A,3436.0617,N,13533.5894,E,20.00,A,10,103*43
$BNRDD,1065,2016-01-24T03:24:47Z,25,0,6842,A,3436.0617,N,13533.5894,E,20.00,A,10,103*48
$BNRDD,1065,2016-01-24T03:24:52Z,25,2,6844,A,3436.0617,N,13533.5894,E,20.00,A,10,103*48
$BNRDD,1065,2016-01-24T03:24:57Z,23,1,6845,A,3436.0617,N,13533.5894,E,20.00,A,10,103*49
$BNRDD,1065,2016-01-24T03:25:02Z,20,2,6847,A,3436.0617,N,13533.5894,E,20.00,A,10,103*4A
$BNRDD,1065,2016-01-24T03:25:07Z,23,3,6850,A,3436.0617,N,13533.5894,E,19.90,A,10,103*48
$BNRDD,1065,2016-01-24T03:25:12Z,27,5,6855,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4B
$BNRDD,1065,2016-01-24T03:25:17Z,28,3,6858,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4A
$BNRDD,1065,2016-01-24T03:25:22Z,32,4,6862,A,3436.0617,N,13533.5894,E,19.90,A,10,103*49
$BNRDD,1065,2016-01-24T03:25:27Z,31,1,6863,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4B
$BNRDD,1065,2016-01-24T03:25:32Z,28,1,6864,A,3436.0617,N,13533.5894,E,19.90,A,10,103*40
$BNRDD,1065,2016-01-24T03:25:37Z,26,2,6866,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4A
$BNRDD,1065,2016-01-24T03:25:42Z,30,6,6872,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4E
$BNRDD,1065,2016-01-24T03:25:47Z,34,4,6876,A,3436.0617,N,13533.5894,E,19.90,A,10,103*49
$BNRDD,1065,2016-01-24T03:25:52Z,33,1,6877,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4E
$BNRDD,1065,2016-01-24T03:25:57Z,35,3,6880,A,3436.0617,N,13533.5894,E,19.90,A,10,103*47
$BNRDD,1065,2016-01-24T03:26:02Z,36,3,6883,A,3436.0617,N,13533.5894,E,19.90,A,10,103*44
$BNRDD,1065,2016-01-24T03:26:07Z,42,9,6892,A,3436.0617,N,13533.5894,E,19.90,A,10,103*48
$BNRDD,1065,2016-01-24T03:26:12Z,40,3,6895,A,3436.0617,N,13533.5894,E,19.90,A,10,103*43
$BNRDD,1065,2016-01-24T03:26:17Z,42,5,6900,A,3436.0617,N,13533.5894,E,19.90,A,10,103*4F
$BNRDD,1065,2016-01-24T03:26:22Z,41,3,6903,A,3436.0617,N,13533.5894,E,19.90,A,10,104*48
$BNRDD,1065,2016-01-24T03:26:27Z,41,1,6904,A,3436.0617,N,13533.5894,E,19.90,A,10,104*48
$BNRDD,1065,2016-01-24T03:26:32Z,40,0,6904,A,3436.0617,N,13533.5894,E,19.90,A,10,104*4C
$BNRDD,1065,2016-01-24T03:26:37Z,42,4,6908,A,3436.0617,N,13533.5894,E,19.90,A,10,104*43
$BNRDD,1065,2016-01-24T03:26:42Z,38,2,6910,A,3436.0617,N,13533.5894,E,19.90,A,10,104*43
$BNRDD,1065,2016-01-24T03:26:47Z,37,3,6913,A,3436.0617,N,13533.5894,E,19.90,A,10,104*4B
$BNRDD,1065,2016-01-24T03:26:52Z,40,4,6917,A,3436.0617,N,13533.5894,E,19.90,A,10,104*4C
$BNRDD,1065,2016-01-24T03:26:57Z,41,4,6921,A,3436.0616,N,13533.5894,E,19.90,A,10,104*4C
$BNRDD,1065,2016-01-24T03:27:02Z,39,1,6922,A,3436.0616,N,13533.5894,E,19.90,A,10,104*44
$BNRDD,1065,2016-01-24T03:27:07Z,33,3,6925,A,3436.0616,N,13533.5894,E,19.80,A,10,104*4F
$BNRDD,1065,2016-01-24T03:27:13Z,33,3,6928,A,3436.0616,N,13533.5894,E,19.80,A,9,112*78
$BNRDD,1065,2016-01-24T03:27:18Z,33,5,6933,A,3436.0616,N,13533.5894,E,19.80,A,10,104*40
$BNRDD,1065,2016-01-24T03:27:23Z,36,6,6939,A,3436.0616,N,13533.5894,E,19.90,A,10,104*45
$BNRDD,1065,2016-01-24T03:27:28Z,37,2,6941,A,3436.0616,N,13533.5894,E,19.90,A,10,104*44
$BNRDD,1065,2016-01-24T03:27:33Z,41,4,6945,A,3436.0616,N,13533.5894,E,19.90,A,10,104*4D
$BNRDD,1065,2016-01-24T03:27:38Z,40,3,6948,A,3436.0616,N,13533.5894,E,19.80,A,10,104*4C
$BNRDD,1065,2016-01-24T03:27:43Z,38,0,6948,A,3436.0616,N,13533.5894,E,19.80,A,10,104*4C
$BNRDD,1065,2016-01-24T03:27:48Z,36,1,6949,A,3436.0616,N,13533.5894,E,19.80,A,10,104*49
$BNRDD,1065,2016-01-24T03:27:53Z,36,4,6953,A,3436.0616,N,13533.5895,E,19.80,A,10,104*4C
$BNRDD,1065,2016-01-24T03:27:58Z,32,0,6953,A,3436.0616,N,13533.5895,E,19.80,A,10,104*47
$BNRDD,1065,2016-01-24T03:28:03Z,33,2,6955,A,3436.0616,N,13533.5895,E,19.80,A,10,104*43
$BNRDD,1065,2016-01-24T03:28:08Z,34,4,6959,A,3436.0616,N,13533.5895,E,19.80,A,10,104*45
$BNRDD,1065,2016-01-24T03:28:13Z,34,3,6962,A,3436.0616,N,13533.5895,E,19.80,A,10,104*40
$BNRDD,1065,2016-01-24T03:28:18Z,34,5,6967,A,3436.0616,N,13533.5895,E,19.80,A,10,104*48
$BNRDD,1065,2016-01-24T03:28:23Z,29,1,6968,A,3436.0616,N,13533.5895,E,19.80,A,10,104*47
$BNRDD,1065,2016-01-24T03:28:28Z,29,2,6970,A,3436.0616,N,13533.5895,E,19.80,A,10,105*47
$BNRDD,1065,2016-01-24T03:28:33Z,26,1,6971,A,3436.0616,N,13533.5895,E,19.70,A,10,105*4F
$BNRDD,1065,2016-01-24T03:28:38Z,26,3,6974,A,3436.0616,N,13533.5895,E,19.70,A,10,105*43
$BNRDD,1065,2016-01-24T03:28:43Z,28,2,6976,A,3436.0616,N,13533.5895,E,19.70,A,10,105*42
$BNRDD,1065,2016-01-24T03:28:48Z,28,1,6977,A,3436.0616,N,13533.5895,E,19.70,A,10,105*4B
$BNRDD,1065,2016-01-24T03:28:53Z,26,2,6979,A,3436.0616,N,13533.5895,E,19.70,A,10,105*42
$BNRDD,1065,2016-01-24T03:28:58Z,27,1,6980,A,3436.0616,N,13533.5895,E,19.70,A,10,105*4D
$BNRDD,1065,2016-01-24T03:29:03Z,27,2,6982,A,3436.0616,N,13533.5895,E,19.70,A,10,105*43
$BNRDD,1065,2016-01-24T03:29:08Z,26,3,6985,A,3436.0615,N,13533.5895,E,19.70,A,10,105*4C
$BNRDD,1065,2016-01-24T03:29:13Z,25,2,6987,A,3436.0615,N,13533.5895,E,19.60,A,10,105*47
$BNRDD,1065,2016-01-24T03:29:18Z,23,3,6990,A,3436.0615,N,13533.5895,E,19.60,A,10,105*4D
$BNRDD,1065,2016-01-24T03:29:23Z,23,1,6991,A,3436.0615,N,13533.5895,E,19.60,A,10,105*46
$BNRDD,1065,2016-01-24T03:29:28Z,26,5,6996,A,3436.0615,N,13533.5895,E,19.60,A,10,105*4B
$BNRDD,1065,2016-01-24T03:29:33Z,25,0,6996,A,3436.0615,N,13533.5895,E,19.60,A,10,105*47
$BNRDD,1065,2016-01-24T03:29:38Z,26,4,7000,A,3436.0615,N,13533.5895,E,19.60,A,10,105*4C
$BNRDD,1065,2016-01-24T03:29:43Z,25,1,7001,A,3436.0615,N,13533.5895,E,19.60,A,10,105*47
$BNRDD,1065,2016-01-24T03:29:48Z,25,1,7002,A,3436.0615,N,13533.5895,E,19.60,A,10,105*4F
$BNRDD,1065,2016-01-24T03:29:53Z,24,1,7003,A,3436.0615,N,13533.5895,E,19.60,A,10,105*45
$BNRDD,1065,2016-01-24T03:29:58Z,24,1,7004,A,3436.0615,N,13533.5896,E,19.60,A,10,105*4A
$BNRDD,1065,2016-01-24T03:30:03Z,25,3,7007,A,3436.0615,N,13533.5896,E,19.60,A,10,105*4C
$BNRDD,1065,2016-01-24T03:30:08Z,25,3,7010,A,3436.0615,N,13533.5896,E,19.60,A,10,105*41
$BNRDD,1065,2016-01-24T03:30:13Z,26,3,7013,A,3436.0615,N,13533.5896,E,19.50,A,10,105*48
$BNRDD,1065,2016-01-24T03:30:18Z,28,5,7018,A,3436.0615,N,13533.5896,E,19.50,A,10,105*40
$BNRDD,1065,2016-01-24T03:30:23Z,28,1,7019,A,3436.0615,N,13533.5896,E,19.50,A,10,105*4D
$BNRDD,1065,2016-01-24T03:30:28Z,23,0,7019,A,3436.0615,N,13533.5896,E,19.40,A,10,105*4D
$BNRDD,1065,2016-01-24T03:30:33Z,26,3,7022,A,3436.0615,N,13533.5895,E,19.40,A,10,106*49
$BNRDD,1065,2016-01-24T03:30:38Z,26,4,7026,A,3436.0615,N,13533.5895,E,19.40,A,10,106*41
$BNRDD,1065,2016-01-24T03:30:43Z,28,3,7029,A,3436.0615,N,13533.5896,E,19.40,A,10,106*48
$BNRDD,1065,2016-01-24T03:30:48Z,28,1,7030,A,3436.0615,N,13533.5896,E,19.40,A,10,106*49
$BNRDD,1065,2016-01-24T03:30:53Z,28,1,7031,A,3436.0615,N,13533.5896,E,19.40,A,10,106*42
$BNRDD,1065,2016-01-24T03:30:58Z,28,1,7032,A,3436.0614,N,13533.5896,E,19.40,A,10,106*4B
$BNRDD,1065,2016-01-24T03:31:03Z,28,3,7035,A,3436.0614,N,13533.5896,E,19.40,A,10,106*41
$BNRDD,1065,2016-01-24T03:31:08Z,27,2,7037,A,3436.0614,N,13533.5896,E,19.30,A,10,106*41
$BNRDD,1065,2016-01-24T03:31:13Z,27,3,7040,A,3436.0614,N,13533.5896,E,19.30,A,10,106*4A
$BNRDD,1065,2016-01-24T03:31:18Z,26,4,7044,A,3436.0614,N,13533.5896,E,19.30,A,10,106*43
$BNRDD,1065,2016-01-24T03:31:23Z,29,4,7048,A,3436.0614,N,13533.5896,E,19.30,A,10,106*48
$BNRDD,1065,2016-01-24T03:31:28Z,36,7,7055,A,3436.0614,N,13533.5896,E,19.30,A,10,106*42
$BNRDD,1065,2016-01-24T03:31:33Z,38,5,7060,A,3436.0614,N,13533.5896,E,19.30,A,10,106*42
$BNRDD,1065,2016-01-24T03:31:38Z,36,2,7062,A,3436.0614,N,13533.5896,E,19.20,A,10,106*43
$BNRDD,1065,2016-01-24T03:31:43Z,37,4,7066,A,3436.0614,N,13533.5896,E,19.20,A,10,106*4C
$BNRDD,1065,2016-01-24T03:31:48Z,37,1,7067,A,3436.0614,N,13533.5896,E,19.20,A,10,106*43
$BNRDD,1065,2016-01-24T03:31:53Z,41,5,7072,A,3436.0614,N,13533.5896,E,19.20,A,10,106*48
$BNRDD,1065,2016-01-24T03:31:59Z,42,2,7074,A,3436.0614,N,13533.5896,E,19.20,A,10,106*40
$BNRDD,1065,2016-01-24T03:32:04Z,42,3,7077,A,3436.0614,N,13533.5896,E,19.20,A,10,106*49
$BNRDD,1065,2016-01-24T03:32:09Z,44,4,7081,A,3436.0614,N,13533.5896,E,19.20,A,10,106*4C
$BNRDD,1065,2016-01-24T03:32:14Z,44,3,7084,A,3436.0613,N,13533.5896,E,19.20,A,10,106*45
$BNRDD,1065,2016-01-24T03:32:19Z,42,2,7086,A,3436.0613,N,13533.5896,E,19.20,A,10,106*4D
$BNRDD,1065,2016-01-24T03:32:24Z,40,2,7088,A,3436.0613,N,13533.5896,E,19.10,A,10,106*4C
$BNRDD,1065,2016-01-24T03:32:29Z,35,2,7090,A,3436.0613,N,13533.5896,E,19.10,A,10,106*4A
$BNRDD,1065,2016-01-24T03:32:34Z,34,4,7094,A,3436.0581,N,13533.5892,E,18.30,A,10,99*7D
$BNRDD,1065,2016-01-24T03:32:39Z,35,3,7097,A,3436.0543,N,13533.5880,E,15.60,A,10,99*70
$BNRDD,1065,2016-01-24T03:32:44Z,32,1,7098,A,3436.0506,N,13533.5870,E,13.80,A,10,99*76
$BNRDD,1065,2016-01-24T03:32:49Z,31,0,7098,A,3436.0475,N,13533.5864,E,13.20,A,10,99*73
$BNRDD,1065,2016-01-24T03:32:54Z,30,4,7102,A,3436.0443,N,13533.5864,E,12.70,A,10,99*79
$BNRDD,1065,2016-01-24T03:32:59Z,30,2,7104,A,3436.0411,N,13533.5864,E,13.00,A,10,99*75
$BNRDD,1065,2016-01-24T03:33:04Z,29,2,7106,A,3436.0397,N,13533.5866,E,13.50,A,10,99*78
$BNRDD,1065,2016-01-24T03:33:09Z,27,2,7108,A,3436.0397,N,13533.5866,E,14.20,A,10,99*75
$BNRDD,1065,2016-01-24T03:33:14Z,27,3,7111,A,3436.0383,N,13533.5869,E,14.80,A,10,99*70
$BNRDD,1065,2016-01-24T03:33:19Z,27,2,7113,A,3436.0358,N,13533.5873,E,15.30,A,10,99*79
$BNRDD,1065,2016-01-24T03:33:24Z,28,3,7116,A,3436.0329,N,13533.5874,E,15.30,A,9,107*73
$BNRDD,1065,2016-01-24T03:33:29Z,26,0,7116,A,3436.0299,N,13533.5874,E,15.10,A,9,107*7B
$BNRDD,1065,2016-01-24T03:33:34Z,24,2,7118,A,3436.0271,N,13533.5877,E,14.70,A,9,107*7B
$BNRDD,1065,2016-01-24T03:33:39Z,25,4,7122,A,3436.0243,N,13533.5873,E,15.00,A,9,107*7B
$BNRDD,1065,2016-01-24T03:33:44Z,24,0,7122,A,3436.0209,N,13533.5872,E,15.70,A,9,107*7C
$BNRDD,1065,2016-01-24T03:33:49Z,27,3,7125,A,3436.0183,N,13533.5873,E,16.00,A,9,107*72
$BNRDD,1065,2016-01-24T03:33:54Z,27,4,7129,A,3436.0165,N,13533.5873,E,15.90,A,9,107*77
$BNRDD,1065,2016-01-24T03:33:59Z,26,1,7130,A,3436.0129,N,13533.5872,E,15.70,A,9,107*71
$BNRDD,1065,2016-01-24T03:34:04Z,27,3,7133,A,3436.0090,N,13533.5869,E,15.90,A,9,107*79
