# NEW LOG
# format=1.3.4nano
# deadtime=on
$BNRDD,1050,2016-01-24T04:48:41Z,35,3,9808,A,3436.1507,N,13532.7353,E,13.40,A,7,145*76
$BNRDD,1050,2016-01-24T04:48:46Z,33,3,9811,A,3436.1504,N,13532.7354,E,13.40,A,5,203*78
$BNRDD,1050,2016-01-24T04:48:51Z,32,4,9815,A,3436.1496,N,13532.7355,E,13.40,A,6,159*78
$BNRDD,1050,2016-01-24T04:48:56Z,31,1,9816,A,3436.1491,N,13532.7355,E,13.50,A,6,158*7D
$BNRDD,1050,2016-01-24T04:49:01Z,29,2,9818,A,3436.1490,N,13532.7358,E,13.50,A,6,158*76
$BNRDD,1050,2016-01-24T04:49:06Z,31,3,9821,A,3436.1488,N,13532.7354,E,13.50,A,6,158*76
$BNRDD,1050,2016-01-24T04:49:11Z,37,7,9828,A,3436.1457,N,13532.7359,E,13.50,A,7,144*78
$BNRDD,1050,2016-01-24T04:49:17Z,41,5,9833,A,3436.1413,N,13532.7362,E,13.50,A,7,144*7F
$BNRDD,1050,2016-01-24T04:49:22Z,42,5,9838,A,3436.1395,N,13532.7361,E,13.40,A,7,144*7A
$BNRDD,1050,2016-01-24T04:49:27Z,41,3,9841,A,3436.1387,N,13532.7364,E,13.40,A,7,144*72
$BNRDD,1050,2016-01-24T04:49:32Z,42,4,9845,A,3436.1386,N,13532.7361,E,13.40,A,7,144*72
$BNRDD,1050,2016-01-24T04:49:37Z,41,1,9846,A,3436.1374,N,13532.7341,E,13.40,A,7,144*7D
$BNRDD,1050,2016-01-24T04:49:42Z,40,2,9848,A,3436.1366,N,13532.7327,E,13.40,A,6,150*74
$BNRDD,1050,2016-01-24T04:49:47Z,41,4,9852,A,3436.1367,N,13532.7327,E,13.40,A,6,150*7C
$BNRDD,1050,2016-01-24T04:49:52Z,40,3,9855,A,3436.1369,N,13532.7339,E,13.40,A,6,150*78
$BNRDD,1050,2016-01-24T04:49:57Z,44,5,9860,A,3436.1369,N,13532.7338,E,13.40,A,6,144*7D
$BNRDD,1050,2016-01-24T04:50:02Z,50,8,9868,A,3436.1365,N,13532.7337,E,13.50,A,6,144*77
$BNRDD,1050,2016-01-24T04:50:07Z,51,4,9872,A,3436.1362,N,13532.7337,E,13.50,A,5,194*7D
$BNRDD,1050,2016-01-24T04:50:12Z,47,3,9875,A,3436.1360,N,13532.7339,E,13.50,A,5,194*72
$BNRDD,1050,2016-01-24T04:50:17Z,52,10,9885,A,3436.1360,N,13532.7339,E,13.50,A,6,191*48
$BNRDD,1050,2016-01-24T04:50:22Z,51,4,9889,A,3436.1361,N,13532.7339,E,13.50,A,6,191*75
$BNRDD,1050,2016-01-24T04:50:27Z,54,6,9895,A,3436.1366,N,13532.7339,E,13.60,A,6,214*70
$BNRDD,1050,2016-01-24T04:50:32Z,54,4,9899,A,3436.1380,N,13532.7349,E,13.60,A,6,191*7B
$BNRDD,1050,2016-01-24T04:50:37Z,58,5,9904,A,3436.1400,N,13532.7372,E,13.60,A,6,191*71
$BNRDD,1050,2016-01-24T04:50:42Z,60,4,9908,A,3436.1406,N,13532.7381,E,13.60,A,6,191*7F
$BNRDD,1050,2016-01-24T04:50:47Z,60,4,9912,A,3436.1404,N,13532.7381,E,13.70,A,6,190*73
$BNRDD,1050,2016-01-24T04:50:52Z,58,1,9913,A,3436.1402,N,13532.7382,E,13.70,A,6,190*7D
$BNRDD,1050,2016-01-24T04:50:57Z,55,2,9915,A,3436.1398,N,13532.7381,E,13.70,A,6,190*77
$BNRDD,1050,2016-01-24T04:51:02Z,49,2,9917,A,3436.1397,N,13532.7383,E,13.70,A,6,190*74
$BNRDD,1050,2016-01-24T04:51:07Z,48,3,9920,A,3436.1399,N,13532.7389,E,13.80,A,7,135*70
$BNRDD,1050,2016-01-24T04:51:12Z,53,8,9928,A,3436.1398,N,13532.7396,E,13.80,A,8,117*7D
$BNRDD,1050,2016-01-24T04:51:17Z,49,6,9934,A,3436.1401,N,13532.7403,E,13.80,A,8,117*7C
$BNRDD,1050,2016-01-24T04:51:22Z,49,4,9938,A,3436.1403,N,13532.7409,E,13.80,A,8,117*7C
$BNRDD,1050,2016-01-24T04:51:27Z,51,8,9946,A,3436.1403,N,13532.7412,E,13.80,A,8,117*7F
$BNRDD,1050,2016-01-24T04:51:32Z,52,5,9951,A,3436.1401,N,13532.7413,E,13.80,A,8,117*70
$BNRDD,1050,2016-01-24T04:51:37Z,54,7,9958,A,3436.1404,N,13532.7414,E,13.80,A,8,130*7F
$BNRDD,1050,2016-01-24T04:51:42Z,56,6,9964,A,3436.1417,N,13532.7395,E,13.80,A,8,117*78
$BNRDD,1050,2016-01-24T04:51:47Z,54,2,9966,A,3436.1433,N,13532.7375,E,13.90,A,8,117*70
$BNRDD,1050,2016-01-24T04:51:52Z,55,2,9968,A,3436.1449,N,13532.7362,E,13.90,A,8,117*70
$BNRDD,1050,2016-01-24T04:51:57Z,55,2,9970,A,3436.1458,N,13532.7347,E,13.90,A,8,117*7B
$BNRDD,1050,2016-01-24T04:52:02Z,61,8,9978,A,3436.1456,N,13532.7344,E,13.90,A,7,134*7E
$BNRDD,1050,2016-01-24T04:52:07Z,64,6,9984,A,3436.1457,N,13532.7346,E,14.00,A,6,189*79
$BNRDD,1050,2016-01-24T04:52:12Z,58,2,9986,A,3436.1458,N,13532.7344,E,14.00,A,6,189*79
$BNRDD,1050,2016-01-24T04:52:17Z,56,4,9990,A,3436.1455,N,13532.7348,E,14.00,A,6,189*72
$BNRDD,1050,2016-01-24T04:52:22Z,55,3,9993,A,3436.1454,N,13532.7355,E,14.00,A,6,189*7E
$BNRDD,1050,2016-01-24T04:52:27Z,54,7,10000,A,3436.1444,N,13532.7362,E,14.00,A,7,142*46
$BNRDD,1050,2016-01-24T04:52:32Z,58,9,10009,A,3436.1450,N,13532.7375,E,14.00,A,7,142*4A
$BNRDD,1050,2016-01-24T04:52:37Z,54,3,10012,A,3436.1449,N,13532.7382,E,14.00,A,7,141*40
$BNRDD,1050,2016-01-24T04:52:42Z,50,2,10014,A,3436.1425,N,13532.7425,E,14.00,A,7,141*41
$BNRDD,1050,2016-01-24T04:52:47Z,54,6,10020,A,3436.1421,N,13532.7452,E,14.10,A,7,141*46
$BNRDD,1050,2016-01-24T04:52:53Z,55,3,10023,A,3436.1407,N,13532.7459,E,14.10,A,6,147*4C
$BNRDD,1050,2016-01-24T04:52:58Z,56,3,10026,A,3436.1395,N,13532.7467,E,14.10,A,6,147*40
$BNRDD,1050,2016-01-24T04:53:03Z,50,2,10028,A,3436.1390,N,13532.7471,E,14.20,A,6,147*47
$BNRDD,1050,2016-01-24T04:53:08Z,50,6,10034,A,3436.1387,N,13532.7463,E,14.20,A,6,147*40
$BNRDD,1050,2016-01-24T04:53:13Z,54,6,10040,A,3436.1388,N,13532.7445,E,14.20,A,6,141*40
$BNRDD,1050,2016-01-24T04:53:18Z,52,2,10042,A,3436.1385,N,13532.7440,E,14.20,A,6,141*43
$BNRDD,1050,2016-01-24T04:53:23Z,55,6,10048,A,3436.1392,N,13532.7437,E,14.30,A,6,141*45
$BNRDD,1050,2016-01-24T04:53:28Z,53,5,10053,A,3436.1388,N,13532.7428,E,14.40,A,6,141*43
$BNRDD,1050,2016-01-24T04:53:33Z,48,4,10057,A,3436.1381,N,13532.7416,E,14.40,A,6,141*42
$BNRDD,1050,2016-01-24T04:53:38Z,48,3,10060,A,3436.1378,N,13532.7406,E,14.50,A,6,141*4C
$BNRDD,1050,2016-01-24T04:53:43Z,49,3,10063,A,3436.1379,N,13532.7406,E,14.50,A,6,141*43
$BNRDD,1050,2016-01-24T04:53:48Z,46,3,10066,A,3436.1376,N,13532.7399,E,14.50,A,6,141*4C
$BNRDD,1050,2016-01-24T04:53:53Z,44,1,10067,A,3436.1366,N,13532.7376,E,14.60,A,6,140*45
$BNRDD,1050,2016-01-24T04:53:58Z,44,3,10070,A,3436.1368,N,13532.7371,E,14.60,A,6,140*43
$BNRDD,1050,2016-01-24T04:54:03Z,45,3,10073,A,3436.1367,N,13532.7355,E,14.60,A,6,140*41
$BNRDD,1050,2016-01-24T04:54:08Z,45,6,10079,A,3436.1365,N,13532.7346,E,14.60,A,5,146*40
$BNRDD,1050,2016-01-24T04:54:13Z,46,7,10086,A,3436.1358,N,13532.7359,E,14.60,A,5,146*48
$BNRDD,1050,2016-01-24T04:54:18Z,49,5,10091,A,3436.1379,N,13532.7374,E,14.60,A,5,146*44
$BNRDD,1050,2016-01-24T04:54:23Z,47,4,10095,A,3436.1386,N,13532.7352,E,14.60,A,5,146*43
$BNRDD,1050,2016-01-24T04:54:28Z,46,4,10099,A,3436.1402,N,13532.7340,E,14.60,A,5,146*4D
$BNRDD,1050,2016-01-24T04:54:33Z,44,2,10101,A,3436.1418,N,13532.7330,E,14.60,A,5,146*4F
$BNRDD,1050,2016-01-24T04:54:38Z,43,2,10103,A,3436.1442,N,13532.7324,E,14.70,A,5,146*4A
$BNRDD,1050,2016-01-24T04:54:43Z,42,2,10105,A,3436.1428,N,13532.7251,E,14.70,A,5,145*4D
$BNRDD,1050,2016-01-24T04:54:48Z,44,5,10110,A,3436.1472,N,13532.7295,E,14.80,A,5,145*4B
$BNRDD,1050,2016-01-24T04:54:53Z,46,3,10113,A,3436.1509,N,13532.7379,E,14.90,A,6,145*4A
$BNRDD,1050,2016-01-24T04:54:58Z,49,6,10119,A,3436.1525,N,13532.7448,E,14.90,A,6,145*4A
$BNRDD,1050,2016-01-24T04:55:03Z,51,5,10124,A,3436.1520,N,13532.7489,E,14.90,A,6,145*49
$BNRDD,1050,2016-01-24T04:55:08Z,51,6,10130,A,3436.1521,N,13532.7534,E,14.90,A,6,145*42
$BNRDD,1050,2016-01-24T04:55:13Z,45,1,10131,A,3436.1530,N,13532.7552,E,14.90,A,6,145*4B
$BNRDD,1050,2016-01-24T04:55:18Z,42,2,10133,A,3436.1525,N,13532.7554,E,14.90,A,6,145*44
$BNRDD,1050,2016-01-24T04:55:23Z,42,4,10137,A,3436.1507,N,13532.7537,E,14.90,A,6,145*4B
$BNRDD,1050,2016-01-24T04:55:28Z,41,3,10140,A,3436.1493,N,13532.7534,E,14.90,A,6,145*4B
$BNRDD,1050,2016-01-24T04:55:33Z,43,4,10144,A,3436.1489,N,13532.7540,E,14.90,A,6,145*48
$BNRDD,1050,2016-01-24T04:55:38Z,47,6,10150,A,3436.1485,N,13532.7538,E,14.90,A,6,145*43
$BNRDD,1050,2016-01-24T04:55:43Z,47,2,10152,A,3436.1468,N,13532.7514,E,14.90,A,7,139*4E
$BNRDD,1050,2016-01-24T04:55:48Z,43,1,10153,A,3436.1435,N,13532.7471,E,15.00,A,6,185*47
$BNRDD,1050,2016-01-24T04:55:53Z,44,4,10157,A,3436.1402,N,13532.7439,E,15.00,A,6,185*43
$BNRDD,1050,2016-01-24T04:55:58Z,39,1,10158,A,3436.1385,N,13532.7428,E,15.10,A,7,133*4D
$BNRDD,1050,2016-01-24T04:56:03Z,37,3,10161,A,3436.1386,N,13532.7432,E,15.20,A,7,133*4D
$BNRDD,1050,2016-01-24T04:56:09Z,36,5,10166,A,3436.1376,N,13532.7416,E,15.30,A,7,133*4F
$BNRDD,1050,2016-01-24T04:56:14Z,42,7,10173,A,3436.1369,N,13532.7404,E,15.40,A,7,133*4C
$BNRDD,1050,2016-01-24T04:56:19Z,42,2,10175,A,3436.1373,N,13532.7399,E,15.60,A,7,133*48
$BNRDD,1050,2016-01-24T04:56:24Z,44,6,10181,A,3436.1380,N,13532.7401,E,15.80,A,7,133*4B
$BNRDD,1050,2016-01-24T04:56:29Z,45,4,10185,A,3436.1385,N,13532.7394,E,15.90,A,7,133*4E
$BNRDD,1050,2016-01-24T04:56:34Z,48,7,10192,A,3436.1391,N,13532.7396,E,16.10,A,7,133*46
$BNRDD,1050,2016-01-24T04:56:39Z,44,2,10194,A,3436.1393,N,13532.7394,E,16.20,A,7,133*47
$BNRDD,1050,2016-01-24T04:56:44Z,42,0,10194,A,3436.1389,N,13532.7398,E,16.30,A,7,133*4F
$BNRDD,1050,2016-01-24T04:56:49Z,45,4,10198,A,3436.1387,N,13532.7393,E,16.40,A,7,133*4F
$BNRDD,1050,2016-01-24T04:56:54Z,48,7,10205,A,3436.1387,N,13532.7387,E,16.40,A,8,115*44
$BNRDD,1050,2016-01-24T04:56:59Z,53,6,10211,A,3436.1378,N,13532.7371,E,16.40,A,8,115*4E
$BNRDD,1050,2016-01-24T04:57:04Z,57,7,10218,A,3436.1377,N,13532.7366,E,16.40,A,8,115*42
$BNRDD,1050,2016-01-24T04:57:09Z,59,7,10225,A,3436.1377,N,13532.7362,E,16.40,A,8,115*4B
$BNRDD,1050,2016-01-24T04:57:14Z,54,2,10227,A,3436.1377,N,13532.7358,E,16.40,A,8,115*44
$BNRDD,1050,2016-01-24T04:57:19Z,55,3,10230,A,3436.1374,N,13532.7358,E,16.50,A,7,138*4D
$BNRDD,1050,2016-01-24T04:57:24Z,51,2,10232,A,3436.1370,N,13532.7359,E,16.50,A,7,138*41
$BNRDD,1050,2016-01-24T04:57:29Z,52,5,10237,A,3436.1364,N,13532.7358,E,16.50,A,8,126*49
$BNRDD,1050,2016-01-24T04:57:34Z,50,5,10242,A,3436.1325,N,13532.7343,E,16.50,A,8,126*4A
$BNRDD,1050,2016-01-24T04:57:39Z,55,7,10249,A,3436.1312,N,13532.7333,E,16.50,A,7,137*47
$BNRDD,1050,2016-01-24T04:57:44Z,58,3,10252,A,3436.1312,N,13532.7340,E,16.60,A,7,137*49
$BNRDD,1050,2016-01-24T04:57:49Z,58,4,10256,A,3436.1320,N,13532.7342,E,16.70,A,7,137*45
$BNRDD,1050,2016-01-24T04:57:54Z,56,5,10261,A,3436.1340,N,13532.7333,E,16.70,A,8,125*4E
$BNRDD,1050,2016-01-24T04:57:59Z,55,5,10266,A,3436.1363,N,13532.7342,E,16.80,A,8,130*4B
$BNRDD,1050,2016-01-24T04:58:04Z,53,5,10271,A,3436.1393,N,13532.7349,E,16.60,A,8,130*46
$BNRDD,1050,2016-01-24T04:58:09Z,50,4,10275,A,3436.1397,N,13532.7347,E,16.70,A,8,125*42
$BNRDD,1050,2016-01-24T04:58:14Z,51,3,10278,A,3436.1395,N,13532.7351,E,16.70,A,8,125*40
$BNRDD,1050,2016-01-24T04:58:19Z,49,1,10279,A,3436.1392,N,13532.7351,E,16.70,A,9,99*77
$BNRDD,1050,2016-01-24T04:58:24Z,53,6,10285,A,3436.1388,N,13532.7347,E,16.70,A,9,99*7A
$BNRDD,1050,2016-01-24T04:58:29Z,55,7,10292,A,3436.1377,N,13532.7316,E,16.90,A,9,99*7C
$BNRDD,1050,2016-01-24T04:58:34Z,55,5,10297,A,3436.1372,N,13532.7306,E,17.10,A,9,99*7A
$BNRDD,1050,2016-01-24T04:58:39Z,49,1,10298,A,3436.1362,N,13532.7291,E,17.20,A,9,99*7C
$BNRDD,1050,2016-01-24T04:58:44Z,51,5,10303,A,3436.1358,N,13532.7272,E,17.40,A,9,99*7A
$BNRDD,1050,2016-01-24T04:58:49Z,49,2,10305,A,3436.1363,N,13532.7286,E,17.40,A,9,99*7C
$BNRDD,1050,2016-01-24T04:58:54Z,49,5,10310,A,3436.1363,N,13532.7288,E,17.50,A,9,99*7C
$BNRDD,1050,2016-01-24T04:58:59Z,50,6,10316,A,3436.1359,N,13532.7285,E,17.50,A,9,99*78
$BNRDD,1050,2016-01-24T04:59:04Z,50,5,10321,A,3436.1348,N,13532.7282,E,17.50,A,9,99*71
$BNRDD,1050,2016-01-24T04:59:09Z,49,3,10324,A,3436.1339,N,13532.7277,E,17.70,A,9,99*79
$BNRDD,1050,2016-01-24T04:59:14Z,47,1,10325,A,3436.1333,N,13532.7276,E,17.70,A,8,112*40
$BNRDD,1050,2016-01-24T04:59:19Z,50,4,10329,A,3436.1328,N,13532.7275,E,17.70,A,8,125*4F
$BNRDD,1050,2016-01-24T04:59:25Z,48,4,10333,A,3436.1317,N,13532.7268,E,17.70,A,8,125*42
$BNRDD,1050,2016-01-24T04:59:30Z,45,4,10337,A,3436.1300,N,13532.7260,E,18.00,A,8,125*49
$BNRDD,1050,2016-01-24T04:59:35Z,45,5,10342,A,3436.1286,N,13532.7245,E,18.20,A,8,125*45
$BNRDD,1050,2016-01-24T04:59:40Z,48,4,10346,A,3436.1270,N,13532.7216,E,18.50,A,8,125*47
$BNRDD,1050,2016-01-24T04:59:45Z,47,4,10350,A,3436.1279,N,13532.7224,E,19.00,A,8,99*70
$BNRDD,1050,2016-01-24T04:59:50Z,49,4,10354,A,3436.1281,N,13532.7231,E,19.60,A,9,99*7A
$BNRDD,1050,2016-01-24T04:59:55Z,51,7,10361,A,3436.1280,N,13532.7228,E,20.00,A,8,107*41
$BNRDD,1050,2016-01-24T05:00:00Z,48,3,10364,A,3436.1278,N,13532.7212,E,20.30,A,8,107*48
$BNRDD,1050,2016-01-24T05:00:05Z,47,4,10368,A,3436.1275,N,13532.7202,E,20.70,A,8,107*41
$BNRDD,1050,2016-01-24T05:00:10Z,49,5,10373,A,3436.1252,N,13532.7177,E,20.90,A,8,107*4A
$BNRDD,1050,2016-01-24T05:00:15Z,50,2,10375,A,3436.1247,N,13532.7166,E,21.20,A,8,107*48
$BNRDD,1050,2016-01-24T05:00:20Z,49,3,10378,A,3436.1228,N,13532.7133,E,21.40,A,8,107*45
$BNRDD,1050,2016-01-24T05:00:25Z,49,4,10382,A,3436.1221,N,13532.7124,E,21.50,A,7,107*43
$BNRDD,1050,2016-01-24T05:00:30Z,46,1,10383,A,3436.1212,N,13532.7106,E,21.60,A,7,107*4F
$BNRDD,1050,2016-01-24T05:00:35Z,45,4,10387,A,3436.1201,N,13532.7098,E,21.60,A,7,107*4C
$BNRDD,1050,2016-01-24T05:00:40Z,47,6,10393,A,3436.1188,N,13532.7089,E,21.60,A,6,112*4C
$BNRDD,1050,2016-01-24T05:00:45Z,47,4,10397,A,3436.1163,N,13532.7077,E,21.50,A,7,111*4A
$BNRDD,1050,2016-01-24T05:00:50Z,45,2,10399,A,3436.1155,N,13532.7087,E,21.40,A,6,175*4C
$BNRDD,1050,2016-01-24T05:00:55Z,40,2,10401,A,3436.1137,N,13532.7097,E,21.30,A,6,174*49
$BNRDD,1050,2016-01-24T05:01:00Z,42,5,10406,A,3436.1140,N,13532.7126,E,21.40,A,6,174*46
$BNRDD,1050,2016-01-24T05:01:05Z,41,3,10409,A,3436.1194,N,13532.7249,E,21.90,A,5,508*4B
$BNRDD,1050,2016-01-24T05:01:10Z,40,4,10413,A,3436.1225,N,13532.7314,E,22.20,A,5,508*4A
$BNRDD,1050,2016-01-24T05:01:15Z,42,4,10417,A,3436.1238,N,13532.7342,E,22.40,A,6,503*48
$BNRDD,1050,2016-01-24T05:01:20Z,42,3,10420,A,3436.1241,N,13532.7345,E,22.60,A,6,502*47
$BNRDD,1050,2016-01-24T05:01:25Z,41,3,10423,A,3436.1237,N,13532.7324,E,22.70,A,6,501*46
$BNRDD,1050,2016-01-24T05:01:30Z,42,2,10425,A,3436.1238,N,13532.7324,E,22.70,A,6,501*49
$BNRDD,1050,2016-01-24T05:01:35Z,42,4,10429,A,3436.1239,N,13532.7322,E,22.80,A,6,500*4F
$BNRDD,1050,2016-01-24T05:01:40Z,41,5,10434,A,3436.1242,N,13532.7321,E,22.80,A,6,499*4D
$BNRDD,1050,2016-01-24T05:01:45Z,46,9,10443,A,3436.1245,N,13532.7320,E,22.80,A,6,498*44
$BNRDD,1050,2016-01-24T05:01:50Z,48,4,10447,A,3436.1252,N,13532.7324,E,22.80,A,6,177*41
$BNRDD,1050,2016-01-24T05:01:55Z,47,1,10448,A,3436.1319,N,13532.7380,E,23.20,A,7,126*4F
$BNRDD,1050,2016-01-24T05:02:00Z,47,5,10453,A,3436.1342,N,13532.7388,E,23.20,A,9,99*7F
$BNRDD,1050,2016-01-24T05:02:05Z,48,4,10457,A,3436.1374,N,13532.7427,E,23.40,A,9,99*71
$BNRDD,1050,2016-01-24T05:02:10Z,46,2,10459,A,3436.1384,N,13532.7426,E,23.40,A,9,99*7D
$BNRDD,1050,2016-01-24T05:02:15Z,48,6,10465,A,3436.1394,N,13532.7423,E,23.40,A,9,99*79
$BNRDD,1050,2016-01-24T05:02:20Z,47,2,10467,A,3436.1402,N,13532.7411,E,23.20,A,9,99*79
$BNRDD,1050,2016-01-24T05:02:25Z,45,1,10468,A,3436.1408,N,13532.7403,E,23.20,A,9,99*7B
$BNRDD,1050,2016-01-24T05:02:30Z,46,3,10471,A,3436.1413,N,13532.7398,E,23.00,A,9,99*7B
$BNRDD,1050,2016-01-24T05:02:35Z,44,2,10473,A,3436.1416,N,13532.7389,E,22.80,A,8,128*49
$BNRDD,1050,2016-01-24T05:02:40Z,47,8,10481,A,3436.1418,N,13532.7383,E,22.50,A,8,128*46
$BNRDD,1050,2016-01-24T05:02:45Z,43,5,10486,A,3436.1418,N,13532.7381,E,22.40,A,8,123*45
$BNRDD,1050,2016-01-24T05:02:50Z,40,1,10487,A,3436.1421,N,13532.7384,E,22.40,A,8,123*48
$BNRDD,1050,2016-01-24T05:02:55Z,42,3,10490,A,3436.1427,N,13532.7386,E,22.30,A,8,128*43
$BNRDD,1050,2016-01-24T05:03:01Z,41,4,10494,A,3436.1426,N,13532.7386,E,22.40,A,8,123*4E
$BNRDD,1050,2016-01-24T05:03:06Z,40,3,10497,A,3436.1418,N,13532.7378,E,22.40,A,8,123*40
$BNRDD,1050,2016-01-24T05:03:11Z,40,2,10499,A,3436.1396,N,13532.7368,E,22.40,A,8,123*49
$BNRDD,1050,2016-01-24T05:03:16Z,36,2,10501,A,3436.1392,N,13532.7370,E,22.30,A,8,123*45
$BNRDD,1050,2016-01-24T05:03:21Z,39,5,10506,A,3436.1387,N,13532.7369,E,22.20,A,8,123*43
$BNRDD,1050,2016-01-24T05:03:26Z,49,11,10517,A,3436.1385,N,13532.7376,E,22.10,A,8,123*79
$BNRDD,1050,2016-01-24T05:03:31Z,50,4,10521,A,3436.1376,N,13532.7375,E,22.00,A,8,123*48
$BNRDD,1050,2016-01-24T05:03:36Z,53,5,10526,A,3436.1369,N,13532.7376,E,21.90,A,8,123*4D
$BNRDD,1050,2016-01-24T05:03:41Z,49,4,10530,A,3436.1361,N,13532.7379,E,21.90,A,8,122*46
$BNRDD,1050,2016-01-24T05:03:46Z,51,7,10537,A,3436.1335,N,13532.7357,E,22.00,A,8,122*4B
$BNRDD,1050,2016-01-24T05:03:51Z,54,4,10541,A,3436.1346,N,13532.7346,E,22.00,A,8,122*4E
$BNRDD,1050,2016-01-24T05:03:56Z,54,3,10544,A,3436.1365,N,13532.7331,E,22.00,A,8,122*4A
$BNRDD,1050,2016-01-24T05:04:01Z,54,4,10548,A,3436.1368,N,13532.7323,E,22.20,A,8,122*48
$BNRDD,1050,2016-01-24T05:04:06Z,54,3,10551,A,3436.1369,N,13532.7316,E,22.30,A,8,122*46
$BNRDD,1050,2016-01-24T05:04:11Z,59,7,10558,A,3436.1370,N,13532.7314,E,22.30,A,8,122*4A
$BNRDD,1050,2016-01-24T05:04:16Z,61,4,10562,A,3436.1375,N,13532.7317,E,22.30,A,8,122*4A
$BNRDD,1050,2016-01-24T05:04:21Z,58,2,10564,A,3436.1379,N,13532.7320,E,22.30,A,7,123*42
$BNRDD,1050,2016-01-24T05:04:26Z,51,4,10568,A,3436.1383,N,13532.7319,E,22.40,A,7,128*45
$BNRDD,1050,2016-01-24T05:04:31Z,52,5,10573,A,3436.1385,N,13532.7320,E,22.40,A,7,123*4C
$BNRDD,1050,2016-01-24T05:04:36Z,52,5,10578,A,3436.1397,N,13532.7340,E,22.70,A,7,122*47
$BNRDD,1050,2016-01-24T05:04:41Z,51,3,10581,A,3436.1416,N,13532.7371,E,23.00,A,8,122*41
$BNRDD,1050,2016-01-24T05:04:46Z,51,7,10588,A,3436.1420,N,13532.7378,E,23.20,A,8,122*45
$BNRDD,1050,2016-01-24T05:04:51Z,50,3,10591,A,3436.1409,N,13532.7355,E,23.40,A,8,122*4C
$BNRDD,1050,2016-01-24T05:04:56Z,52,5,10596,A,3436.1409,N,13532.7355,E,23.40,A,8,122*48
$BNRDD,1050,2016-01-24T05:05:01Z,52,4,10600,A,3436.1407,N,13532.7354,E,23.40,A,7,125*41
$BNRDD,1050,2016-01-24T05:05:06Z,52,3,10603,A,3436.1407,N,13532.7350,E,23.40,A,7,125*46
$BNRDD,1050,2016-01-24T05:05:11Z,48,3,10606,A,3436.1406,N,13532.7343,E,23.40,A,8,122*45
$BNRDD,1050,2016-01-24T05:05:16Z,47,3,10609,A,3436.1401,N,13532.7328,E,23.30,A,8,122*4F
$BNRDD,1050,2016-01-24T05:05:21Z,48,3,10612,A,3436.1383,N,13532.7299,E,23.30,A,8,122*48
$BNRDD,1050,2016-01-24T05:05:26Z,48,4,10616,A,3436.1379,N,13532.7289,E,23.30,A,8,122*48
$BNRDD,1050,2016-01-24T05:05:31Z,43,0,10616,A,3436.1378,N,13532.7283,E,23.30,A,8,122*4A
$BNRDD,1050,2016-01-24T05:05:36Z,45,7,10623,A,3436.1376,N,13532.7278,E,23.30,A,7,132*4E
$BNRDD,1050,2016-01-24T05:05:41Z,46,4,10627,A,3436.1377,N,13532.7272,E,23.30,A,7,132*41
$BNRDD,1050,2016-01-24T05:05:46Z,44,5,10632,A,3436.1380,N,13532.7273,E,23.30,A,7,132*48
$BNRDD,1050,2016-01-24T05:05:51Z,46,5,10637,A,3436.1378,N,13532.7280,E,23.30,A,7,132*42
$BNRDD,1050,2016-01-24T05:05:56Z,45,4,10641,A,3436.1376,N,13532.7284,E,23.30,A,7,132*4C
$BNRDD,1050,2016-01-24T05:06:01Z,43,2,10643,A,3436.1371,N,13532.7291,E,23.40,A,8,121*46
$BNRDD,1050,2016-01-24T05:06:06Z,45,5,10648,A,3436.1366,N,13532.7297,E,23.40,A,8,121*4B
$BNRDD,1050,2016-01-24T05:06:11Z,46,4,10652,A,3436.1361,N,13532.7302,E,23.40,A,8,121*4E
$BNRDD,1050,2016-01-24T05:06:16Z,48,5,10657,A,3436.1360,N,13532.7303,E,23.40,A,8,121*43
$BNRDD,1050,2016-01-24T05:06:21Z,50,5,10662,A,3436.1360,N,13532.7307,E,23.40,A,8,121*4C
$BNRDD,1050,2016-01-24T05:06:26Z,48,2,10664,A,3436.1359,N,13532.7312,E,23.40,A,8,121*4D
$BNRDD,1050,2016-01-24T05:06:31Z,49,1,10665,A,3436.1357,N,13532.7315,E,23.40,A,8,121*41
$BNRDD,1050,2016-01-24T05:06:37Z,43,1,10666,A,3436.1354,N,13532.7318,E,23.40,A,8,121*40
$BNRDD,1050,2016-01-24T05:06:42Z,44,5,10671,A,3436.1353,N,13532.7320,E,23.40,A,8,121*4B
$BNRDD,1050,2016-01-24T05:06:47Z,44,5,10676,A,3436.1350,N,13532.7320,E,23.40,A,8,121*4A
$BNRDD,1050,2016-01-24T05:06:52Z,39,0,10676,A,3436.1348,N,13532.7318,E,23.40,A,8,121*43
$BNRDD,1050,2016-01-24T05:06:57Z,40,5,10681,A,3436.1348,N,13532.7315,E,23.40,A,8,121*48
$BNRDD,1050,2016-01-24T05:07:02Z,43,5,10686,A,3436.1350,N,13532.7314,E,23.40,A,8,126*42
$BNRDD,1050,2016-01-24T05:07:07Z,42,4,10690,A,3436.1353,N,13532.7316,E,23.40,A,7,124*4C
$BNRDD,1050,2016-01-24T05:07:12Z,43,5,10695,A,3436.1355,N,13532.7320,E,23.40,A,7,124*4E
$BNRDD,1050,2016-01-24T05:07:17Z,44,6,10701,A,3436.1361,N,13532.7335,E,23.40,A,7,124*40
